timestamp,open,high,low,close,volume
2025-09-10 10:48:00+00:00,98.12217217770957,98.17076369248889,97.91017898948647,98.04047134098768,148.0
2025-09-10 10:49:00+00:00,98.04047134098768,98.3513509298797,97.8683303887877,98.1098406593337,452.0
2025-09-10 10:50:00+00:00,98.1098406593337,98.28477725387702,98.23320273882561,98.25898999635132,406.0
2025-09-10 10:51:00+00:00,98.25898999635132,98.65220691758283,97.91159540276998,98.2819011601764,213.0
2025-09-10 10:52:00+00:00,98.2819011601764,98.82626888306805,97.8412746692986,98.33377177618333,245.0
2025-09-10 10:53:00+00:00,98.33377177618333,98.52370253348933,98.15952254148881,98.34161253748907,61.0
2025-09-10 10:54:00+00:00,98.34161253748907,98.52678367827488,98.15646629476294,98.34162498651891,274.0
2025-09-10 10:55:00+00:00,98.34162498651891,98.44951904039736,98.02096852510682,98.2352437827521,76.0
2025-09-10 10:56:00+00:00,98.2352437827521,98.55421743115836,98.00956495090311,98.28189119103074,494.0
2025-09-10 10:57:00+00:00,98.28189119103074,98.41969696150663,98.11540298077962,98.26754997114313,338.0
2025-09-10 10:58:00+00:00,98.26754997114313,98.72204773180837,98.43109351529688,98.57657062355263,155.0
2025-09-10 10:59:00+00:00,98.57657062355263,98.97281065587845,98.64616786250548,98.80948925919196,411.0
2025-09-10 11:00:00+00:00,98.80948925919196,99.32293361645416,98.41045390934848,98.86669376290132,58.0
2025-09-10 11:01:00+00:00,98.86669376290132,98.78404020257122,98.72315396635605,98.75359708446364,297.0
2025-09-10 11:02:00+00:00,98.75359708446364,98.70500994202807,98.47289512914035,98.58895253558421,100.0
2025-09-10 11:03:00+00:00,98.58895253558421,98.87392406280406,98.65659653437814,98.7652602985911,74.0
2025-09-10 11:04:00+00:00,98.7652602985911,99.29212417397011,98.31626325363592,98.80419371380302,160.0
2025-09-10 11:05:00+00:00,98.80419371380302,99.25255383909278,98.49820539703994,98.87537961806636,182.0
2025-09-10 11:06:00+00:00,98.87537961806636,98.71136695340577,98.52257899136161,98.61697297238369,376.0
2025-09-10 11:07:00+00:00,98.61697297238369,98.99986383972953,98.50865657596134,98.75426020784543,450.0
2025-09-10 11:08:00+00:00,98.75426020784543,99.04598667870879,98.5972074635993,98.82159707115405,399.0
2025-09-10 11:09:00+00:00,98.82159707115405,98.73073820359457,98.58352635387743,98.657132278736,382.0
2025-09-10 11:10:00+00:00,98.657132278736,98.68087443372168,98.49388160995609,98.58737802183889,304.0
2025-09-10 11:11:00+00:00,98.58737802183889,98.85936213480002,98.39340690103688,98.62638451791845,217.0
2025-09-10 11:12:00+00:00,98.62638451791845,98.82292951575508,98.44536396284948,98.63414673930228,164.0
2025-09-10 11:13:00+00:00,98.63414673930228,98.8194753494108,98.36238290414826,98.59092912677953,475.0
2025-09-10 11:14:00+00:00,98.59092912677953,99.01201954183821,98.13923207384624,98.57562580784223,284.0
2025-09-10 11:15:00+00:00,98.57562580784223,98.65669648556167,98.4200527274613,98.53837460651148,303.0
2025-09-10 11:16:00+00:00,98.53837460651148,98.78205362541203,98.33980053431247,98.56092707986225,56.0
2025-09-10 11:17:00+00:00,98.56092707986225,98.86241454472245,98.69501498655562,98.77871476563904,256.0
2025-09-10 11:18:00+00:00,98.77871476563904,98.99630202190103,97.80199610421512,98.39914906305808,356.0
2025-09-10 11:19:00+00:00,98.39914906305808,98.3893833192911,98.3390096319054,98.36419647559825,272.0
2025-09-10 11:20:00+00:00,98.36419647559825,98.74982087336488,98.03066648149806,98.39024367743147,326.0
2025-09-10 11:21:00+00:00,98.39024367743147,98.61612159455416,98.2517539209681,98.43393775776113,414.0
2025-09-10 11:22:00+00:00,98.43393775776113,98.389390510491,98.3686885837994,98.3790395471452,59.0
2025-09-10 11:23:00+00:00,98.3790395471452,98.2721234680527,97.96816433215004,98.12014390010137,456.0
2025-09-10 11:24:00+00:00,98.12014390010137,98.26594296425408,98.07091748272647,98.16843022349028,417.0
2025-09-10 11:25:00+00:00,98.16843022349028,98.61169282597106,98.23454101263002,98.42311691930054,238.0
2025-09-10 11:26:00+00:00,98.42311691930054,98.3956564123006,97.99819578273808,98.19692609751934,393.0
2025-09-10 11:27:00+00:00,98.19692609751934,98.56717724833851,98.08131565227023,98.32424645030437,79.0
2025-09-10 11:28:00+00:00,98.32424645030437,98.56855693381473,97.98305385490724,98.27580539436099,188.0
2025-09-10 11:29:00+00:00,98.27580539436099,98.63824940297174,97.89528211885754,98.26676576091464,98.0
2025-09-10 11:30:00+00:00,98.26676576091464,98.55415752951102,97.66922418002902,98.11169085477002,335.0
2025-09-10 11:31:00+00:00,98.11169085477002,98.09548489871344,98.0294793183842,98.06248210854882,435.0
2025-09-10 11:32:00+00:00,98.06248210854882,98.33033842989283,98.1774557373167,98.25389708360477,320.0
2025-09-10 11:33:00+00:00,98.25389708360477,98.67194731214963,98.0076663723242,98.33980684223691,370.0
2025-09-10 11:34:00+00:00,98.33980684223691,98.77143577219478,98.41990804738283,98.5956719097888,114.0
2025-09-10 11:35:00+00:00,98.5956719097888,99.01255000323083,98.52736468327954,98.76995734325519,470.0
2025-09-10 11:36:00+00:00,98.76995734325519,99.09043016390159,98.57963309542605,98.83503162966382,136.0
2025-09-10 11:37:00+00:00,98.83503162966382,99.21578104322528,98.9720446007867,99.09391282200599,286.0
2025-09-10 11:38:00+00:00,99.09391282200599,99.2031326635273,99.11524060730818,99.15918663541774,357.0
2025-09-10 11:39:00+00:00,99.15918663541774,99.28897717030884,99.2758570213569,99.28241709583287,435.0
2025-09-10 11:40:00+00:00,99.28241709583287,99.50435136016958,98.97216963297768,99.23826049657363,470.0
2025-09-10 11:41:00+00:00,99.23826049657363,99.43649944048221,99.0598342145135,99.24816682749785,319.0
2025-09-10 11:42:00+00:00,99.24816682749785,99.47401775670217,98.81477036972557,99.14439406321387,309.0
2025-09-10 11:43:00+00:00,99.14439406321387,99.7711345110932,98.81220727413707,99.29167089261513,237.0
2025-09-10 11:44:00+00:00,99.29167089261513,99.17912196691944,99.0535426060994,99.11633228650942,305.0
2025-09-10 11:45:00+00:00,99.11633228650942,99.40505567991542,99.06037653528418,99.2327161075998,353.0
2025-09-10 11:46:00+00:00,99.2327161075998,99.58295179485752,98.82573206828378,99.20434193157065,341.0
2025-09-10 11:47:00+00:00,99.20434193157065,99.54149115049816,99.2160774870529,99.37878431877553,316.0
2025-09-10 11:48:00+00:00,99.37878431877553,99.69982935416708,99.28172674048041,99.49077804732374,248.0
2025-09-10 11:49:00+00:00,99.49077804732374,99.76826732893284,99.75744397139621,99.76285565016452,138.0
2025-09-10 11:50:00+00:00,99.76285565016452,100.27871554848281,99.46582817790784,99.87227186319532,74.0
2025-09-10 11:51:00+00:00,99.87227186319532,100.14085654082494,99.1332323885927,99.63704446470882,239.0
2025-09-10 11:52:00+00:00,99.63704446470882,99.8298510861545,99.424225799387,99.62703844277075,228.0
2025-09-10 11:53:00+00:00,99.62703844277075,99.58296488883029,99.3211289069777,99.452046897904,323.0
2025-09-10 11:54:00+00:00,99.452046897904,99.51358696427123,99.2359349493721,99.37476095682166,455.0
2025-09-10 11:55:00+00:00,99.37476095682166,99.69680251043735,99.50376432692107,99.60028341867921,365.0
2025-09-10 11:56:00+00:00,99.60028341867921,99.79501806040253,99.5961355363219,99.69557679836221,412.0
2025-09-10 11:57:00+00:00,99.69557679836221,99.66673629357628,99.51548602694764,99.59111116026196,310.0
2025-09-10 11:58:00+00:00,99.59111116026196,99.85931942606194,99.02026133075267,99.43979037840731,467.0
2025-09-10 11:59:00+00:00,99.43979037840731,99.71876634035887,99.17059419023623,99.44468026529755,472.0
2025-09-10 12:00:00+00:00,99.44468026529755,99.52646122445582,99.00028895450644,99.26337508948113,118.0
2025-09-10 12:01:00+00:00,99.26337508948113,99.36076210933946,98.96622968863629,99.16349589898788,337.0
2025-09-10 12:02:00+00:00,99.16349589898788,99.43124740620827,98.98858596551845,99.20991668586336,277.0
2025-09-10 12:03:00+00:00,99.20991668586336,99.46024855286277,99.30373816865989,99.38199336076133,487.0
2025-09-10 12:04:00+00:00,99.38199336076133,99.75414953206948,99.1914198680125,99.47278470004099,313.0
2025-09-10 12:05:00+00:00,99.47278470004099,99.17810026574526,99.08487996938283,99.13149011756404,57.0
2025-09-10 12:06:00+00:00,99.13149011756404,99.226463288729,99.12705459448524,99.17675894160712,144.0
2025-09-10 12:07:00+00:00,99.17675894160712,99.2175394639774,99.1574117461399,99.18747560505865,108.0
2025-09-10 12:08:00+00:00,99.18747560505865,99.74984596379512,98.74830168247196,99.24907382313354,140.0
2025-09-10 12:09:00+00:00,99.24907382313354,99.5099737741531,99.46997960247573,99.48997668831441,93.0
2025-09-10 12:10:00+00:00,99.48997668831441,99.34824235195279,99.0168483873571,99.18254536965495,401.0
2025-09-10 12:11:00+00:00,99.18254536965495,99.38857023021191,98.80071703228188,99.0946436312469,272.0
2025-09-10 12:12:00+00:00,99.0946436312469,99.53808989982404,98.826942192142,99.18251604598302,352.0
2025-09-10 12:13:00+00:00,99.18251604598302,99.07222034664744,98.82276999162528,98.94749516913636,499.0
2025-09-10 12:14:00+00:00,98.94749516913636,99.17419566571499,99.15940440152093,99.16680003361796,341.0
2025-09-10 12:15:00+00:00,99.16680003361796,99.36171003595676,99.08150655162622,99.22160829379149,265.0
2025-09-10 12:16:00+00:00,99.22160829379149,99.42124687457846,99.27412805792494,99.3476874662517,170.0
2025-09-10 12:17:00+00:00,99.3476874662517,99.5086724028306,99.0166095778514,99.262640990341,389.0
2025-09-10 12:18:00+00:00,99.262640990341,99.58934715370464,99.17841178510272,99.38387946940368,278.0
2025-09-10 12:19:00+00:00,99.38387946940368,99.54449203252177,99.54208887220206,99.54329045236192,390.0
2025-09-10 12:20:00+00:00,99.54329045236192,99.79416965655342,99.3619677292903,99.57806869292186,60.0
2025-09-10 12:21:00+00:00,99.57806869292186,100.0952142515034,99.13095901055725,99.61308663103033,123.0
2025-09-10 12:22:00+00:00,99.61308663103033,99.66783197848252,99.63914683994173,99.65348940921213,108.0
2025-09-10 12:23:00+00:00,99.65348940921213,99.6313324277239,99.41770734000376,99.52451988386383,356.0
2025-09-10 12:24:00+00:00,99.52451988386383,99.53578925193082,99.46920722600285,99.50249823896684,283.0
2025-09-10 12:25:00+00:00,99.50249823896684,99.6044909745745,99.35498159207418,99.47973628332434,192.0
2025-09-10 12:26:00+00:00,99.47973628332434,99.57120945565353,99.50271577973456,99.53696261769404,189.0
2025-09-10 12:27:00+00:00,99.53696261769404,100.16575227569854,99.20695535716862,99.68635381643358,323.0
2025-09-10 12:28:00+00:00,99.68635381643358,99.6087955565854,99.44759845758448,99.52819700708494,484.0
2025-09-10 12:29:00+00:00,99.52819700708494,99.58210593946049,99.43696580384247,99.50953587165148,497.0
2025-09-10 12:30:00+00:00,99.50953587165148,100.22825486835241,99.23356548893476,99.73091017864358,262.0
2025-09-10 12:31:00+00:00,99.73091017864358,99.75671510996811,99.482753081638,99.61973409580305,351.0
2025-09-10 12:32:00+00:00,99.61973409580305,99.94832796087881,99.04555472712487,99.49694134400184,87.0
2025-09-10 12:33:00+00:00,99.49694134400184,99.52846365568656,99.52581473757895,99.52713919663276,475.0
2025-09-10 12:34:00+00:00,99.52713919663276,100.09720742518623,99.20934842603266,99.65327792560944,58.0
2025-09-10 12:35:00+00:00,99.65327792560944,99.8418891124147,99.46808269974845,99.65498590608158,204.0
2025-09-10 12:36:00+00:00,99.65498590608158,99.93050523943153,99.77717549236984,99.85384036590068,376.0
2025-09-10 12:37:00+00:00,99.85384036590068,99.99865887945343,99.96584936188096,99.98225412066719,486.0
2025-09-10 12:38:00+00:00,99.98225412066719,100.26476422921009,99.95240470323724,100.10858446622366,127.0
2025-09-10 12:39:00+00:00,100.10858446622366,100.21081101836728,100.17284254913878,100.19182678375303,347.0
2025-09-10 12:40:00+00:00,100.19182678375303,100.76781277385062,100.31669904656688,100.54225591020875,134.0
2025-09-10 12:41:00+00:00,100.54225591020875,100.51461416021003,100.50802492405724,100.51131954213363,72.0
2025-09-10 12:42:00+00:00,100.51131954213363,100.28902967638257,100.1303862822084,100.20970797929549,240.0
2025-09-10 12:43:00+00:00,100.20970797929549,100.51411962392824,100.38816266524181,100.45114114458502,309.0
2025-09-10 12:44:00+00:00,100.45114114458502,100.63126763298239,100.13313270254979,100.38220016776609,168.0
2025-09-10 12:45:00+00:00,100.38220016776609,100.70595616030474,100.09093463304498,100.39844539667486,487.0
2025-09-10 12:46:00+00:00,100.39844539667486,100.76363594054337,100.42807306047845,100.59585450051091,327.0
2025-09-10 12:47:00+00:00,100.59585450051091,100.52211309073161,100.18663451190505,100.35437380131833,247.0
2025-09-10 12:48:00+00:00,100.35437380131833,100.26113544638422,100.07114085660233,100.16613815149327,268.0
2025-09-10 12:49:00+00:00,100.16613815149327,100.30743591610124,99.54423632225263,99.92583611917694,258.0
2025-09-10 12:50:00+00:00,99.92583611917694,100.09281916596757,99.52093060934646,99.80687488765702,100.0
2025-09-10 12:51:00+00:00,99.80687488765702,100.185279425245,99.56015003090124,99.87271472807312,322.0
2025-09-10 12:52:00+00:00,99.87271472807312,100.01726052699193,99.8852868792166,99.95127370310426,403.0
2025-09-10 12:53:00+00:00,99.95127370310426,100.22533713376512,99.76006930846222,99.99270322111367,239.0
2025-09-10 12:54:00+00:00,99.99270322111367,99.84775985238807,99.71429647996791,99.78102816617799,241.0
2025-09-10 12:55:00+00:00,99.78102816617799,99.834709539712,99.03703002250559,99.43586978110879,459.0
2025-09-10 12:56:00+00:00,99.43586978110879,99.79764982170948,99.09030448961346,99.44397715566147,324.0
2025-09-10 12:57:00+00:00,99.44397715566147,99.77581042045034,98.97144782418326,99.3736291223168,184.0
2025-09-10 12:58:00+00:00,99.3736291223168,99.6481119399066,99.23614599499528,99.44212896745094,51.0
2025-09-10 12:59:00+00:00,99.44212896745094,99.61839194742554,99.47538756302482,99.54688975522518,420.0
2025-09-10 13:00:00+00:00,99.54688975522518,99.72205171949079,99.41301658546845,99.56753415247962,331.0
2025-09-10 13:01:00+00:00,99.56753415247962,99.79013914526482,99.57211238301102,99.68112576413792,331.0
2025-09-10 13:02:00+00:00,99.68112576413792,100.00848858979057,99.42231886658797,99.71540372818927,177.0
2025-09-10 13:03:00+00:00,99.71540372818927,100.23458525694701,99.35485210252267,99.79471867973484,133.0
2025-09-10 13:04:00+00:00,99.79471867973484,99.98545146954734,99.39312933819735,99.68929040387235,272.0
2025-09-10 13:05:00+00:00,99.68929040387235,99.74019646962584,99.58467557029464,99.66243601996024,391.0
2025-09-10 13:06:00+00:00,99.66243601996024,99.87416720506997,99.50954707391287,99.69185713949142,183.0
2025-09-10 13:07:00+00:00,99.69185713949142,100.14487574811044,99.48438963377932,99.81463269094488,287.0
2025-09-10 13:08:00+00:00,99.81463269094488,99.75693454750883,99.75446225364932,99.75569840057908,498.0
2025-09-10 13:09:00+00:00,99.75569840057908,99.89268246671482,99.77474352521322,99.83371299596402,148.0
2025-09-10 13:10:00+00:00,99.83371299596402,100.08225371326421,99.50556912995646,99.79391142161033,153.0
2025-09-10 13:11:00+00:00,99.79391142161033,100.1717451569581,99.38089081040603,99.77631798368206,156.0
2025-09-10 13:12:00+00:00,99.77631798368206,99.90822527847534,99.89286429671411,99.90054478759473,460.0
2025-09-10 13:13:00+00:00,99.90054478759473,99.8725589623089,99.33209914945193,99.60232905588042,287.0
2025-09-10 13:14:00+00:00,99.60232905588042,99.53444669417915,99.28319286838489,99.40881978128202,463.0
2025-09-10 13:15:00+00:00,99.40881978128202,99.38077832016626,98.99532534964149,99.18805183490387,476.0
2025-09-10 13:16:00+00:00,99.18805183490387,99.15952300599629,98.52339408516646,98.84145854558138,239.0
2025-09-10 13:17:00+00:00,98.84145854558138,98.87302200338837,98.60887542384768,98.74094871361802,74.0
2025-09-10 13:18:00+00:00,98.74094871361802,99.08115635516076,98.62286534204866,98.8520108486047,186.0
2025-09-10 13:19:00+00:00,98.8520108486047,99.14595378741542,98.4736018698891,98.80977782865226,294.0
2025-09-10 13:20:00+00:00,98.80977782865226,99.24514018784092,98.43305494992435,98.83909756888264,221.0
2025-09-10 13:21:00+00:00,98.83909756888264,99.15227193537783,98.84915900934976,99.0007154723638,51.0
2025-09-10 13:22:00+00:00,99.0007154723638,99.43578092353086,98.96036856854387,99.19807474603736,495.0
2025-09-10 13:23:00+00:00,99.19807474603736,99.25194399918614,99.12363150968879,99.18778775443747,186.0
2025-09-10 13:24:00+00:00,99.18778775443747,99.6902262169061,99.08853603413931,99.3893811255227,328.0
2025-09-10 13:25:00+00:00,99.3893811255227,99.6374485445598,99.16878483926043,99.40311669191011,476.0
2025-09-10 13:26:00+00:00,99.40311669191011,99.57604818550196,98.98062198889032,99.27833508719614,295.0
2025-09-10 13:27:00+00:00,99.27833508719614,99.23408455381201,99.14563128656701,99.18985792018951,362.0
2025-09-10 13:28:00+00:00,99.18985792018951,98.97974870767011,98.95989335357102,98.96982103062057,66.0
2025-09-10 13:29:00+00:00,98.96982103062057,99.01486712684779,98.66125515832694,98.83806114258736,363.0
2025-09-10 13:30:00+00:00,98.83806114258736,98.93975137094988,98.63024238769522,98.78499687932255,431.0
2025-09-10 13:31:00+00:00,98.78499687932255,99.07341229343659,98.7348714819674,98.904141887702,463.0
2025-09-10 13:32:00+00:00,98.904141887702,99.18427962162485,99.13523744667765,99.15975853415125,87.0
2025-09-10 13:33:00+00:00,99.15975853415125,99.20335320628921,98.70541944570327,98.95438632599624,152.0
2025-09-10 13:34:00+00:00,98.95438632599624,99.57892807720862,98.44649494217106,99.01271150968984,71.0
2025-09-10 13:35:00+00:00,99.01271150968984,99.23085897585764,98.4857238969445,98.85829143640107,463.0
2025-09-10 13:36:00+00:00,98.85829143640107,99.0066990641316,98.85071717195677,98.92870811804418,173.0
